Level summary statistics;distance from pdf;2916.0325540499316

Cluster;0
Id;0
Parent Id;0
Static;no
Center;0.6013480394487865;0.46348409844621;
Center (denormalised);7.49976403802928;-3.916383650593861
Colour [r g b];68;255;0
Points (5000):
;0.5149670287369423;0.20279236403743034;;Source:;3.136477621;-21.0985533;;;dimension_0;dimension_1
;0.513630261240968;0.20089639750557078;;Source:;3.068954685;-21.22351629;;;dimension_0;dimension_1
;0.541352660067645;0.2150171309646921;;Source:;4.46927132;-20.29281997;;;dimension_0;dimension_1
;0.5253942303773369;0.1990448981842875;;Source:;3.663177493;-21.34554845;;;dimension_0;dimension_1
;0.5154118276098062;0.19770904314511872;;Source:;3.158945347;-21.43359454;;;dimension_0;dimension_1
;0.5292256633536663;0.2041076124647995;;Source:;3.856711226;-21.01186539;;;dimension_0;dimension_1
;0.5476597810325292;0.23444052030301077;;Source:;4.787857257;-19.01262606;;;dimension_0;dimension_1
;0.5363706192213036;0.20389966453580585;;Source:;4.217617965;-21.02557122;;;dimension_0;dimension_1
;0.5061844615275516;0.20602327057160225;;Source:;2.692851691;-20.88560453;;;dimension_0;dimension_1
;0.5348900844948248;0.2084750779184152;;Source:;4.142833044;-20.72400612;;;dimension_0;dimension_1
;0.5266997518364209;0.1977468591559419;;Source:;3.729122126;-21.43110209;;;dimension_0;dimension_1
;0.5486026092695214;0.2373712272318833;;Source:;4.835481493;-18.81946342;;;dimension_0;dimension_1
;0.5356538804077549;0.20378105749185768;;Source:;4.181413981;-21.0333886;;;dimension_0;dimension_1
;0.5244176787169422;0.20003544947759838;;Source:;3.613849816;-21.2802613;;;dimension_0;dimension_1
;0.5125887931570756;0.20496113308201608;;Source:;3.016347943;-20.95560992;;;dimension_0;dimension_1
;0.5141031952328623;0.20525647393415844;;Source:;3.092843575;-20.93614403;;;dimension_0;dimension_1
;0.522897577214898;0.19748877081820668;;Source:;3.537066294;-21.44811267;;;dimension_0;dimension_1
;0.5488236648101854;0.23572530730363525;;Source:;4.846647473;-18.92794586;;;dimension_0;dimension_1
;0.5061656115893425;0.20741637253772127;;Source:;2.691899541;-20.7937853;;;dimension_0;dimension_1
;0.5377856550896032;0.2140104748102974;;Source:;4.289094401;-20.35916859;;;dimension_0;dimension_1
;0.5451048698311622;0.22327170226670534;;Source:;4.658803322;-19.74876189;;;dimension_0;dimension_1
;0.5335923130596978;0.20747313091904437;;Source:;4.077279881;-20.79004436;;;dimension_0;dimension_1
;0.5428921086362901;0.21801483555400042;;Source:;4.547032103;-20.09524152;;;dimension_0;dimension_1
;0.5465478388272939;0.22241167443414567;;Source:;4.731690719;-19.80544625;;;dimension_0;dimension_1
;0.5252503013836174;0.20327729442698536;;Source:;3.655907337;-21.06659158;;;dimension_0;dimension_1
;0.5490130806657194;0.24511625121017608;;Source:;4.856215266;-18.30898956;;;dimension_0;dimension_1
;0.5509240407788598;0.30644999994404487;;Source:;4.952741878;-14.26648749;;;dimension_0;dimension_1
;0.506104722200798;0.20680843379362812;;Source:;2.68882389;-20.83385449;;;dimension_0;dimension_1
;0.5217156919095796;0.20287458884576562;;Source:;3.477366783;-21.09313387;;;dimension_0;dimension_1
;0.5302777702741854;0.20040839580262088;;Source:;3.909855358;-21.25568044;;;dimension_0;dimension_1
;0.5167265418560115;0.20120801238909958;;Source:;3.225354327;-21.20297778;;;dimension_0;dimension_1
;0.5112056727692;0.20228390516909167;;Source:;2.946483625;-21.13206578;;;dimension_0;dimension_1
;0.5506646418526232;0.26893763100047546;;Source:;4.939639093;-16.73892448;;;dimension_0;dimension_1
;0.538271591490327;0.23180790312990585;;Source:;4.31364007;-19.18614163;;;dimension_0;dimension_1
;0.5342512559809944;0.30463440660224905;;Source:;4.110564473;-14.38615309;;;dimension_0;dimension_1
;0.5478229375769362;0.29017170941075965;;Source:;4.796098637;-15.33938821;;;dimension_0;dimension_1
;0.517298384600662;0.2233055364789446;;Source:;3.254239306;-19.74653188;;;dimension_0;dimension_1
;0.525166803294255;0.2102813271423407;;Source:;3.651689673;-20.60495639;;;dimension_0;dimension_1
;0.5140365562518647;0.25687137755706935;;Source:;3.0894775;-17.5342102;;;dimension_0;dimension_1
;0.5006407675145109;0.24668376942720502;;Source:;2.412828054;-18.20567457;;;dimension_0;dimension_1
;0.505839451256001;0.24155869518010403;;Source:;2.675424497;-18.54346777;;;dimension_0;dimension_1
;0.541728739527377;0.26358685064599896;;Source:;4.488267884;-17.09159395;;;dimension_0;dimension_1
;0.5283198849310526;0.2692392138574777;;Source:;3.810958454;-16.71904718;;;dimension_0;dimension_1
;0.5335885544950612;0.2526782934582474;;Source:;4.077090028;-17.81057601;;;dimension_0;dimension_1
;0.5263845477487903;0.22250707434702408;;Source:;3.713200505;-19.79915845;;;dimension_0;dimension_1
;0.5416573136341185;0.24342925324284878;;Source:;4.484660012;-18.42017945;;;dimension_0;dimension_1
;0.5278551749683357;0.24934484210726043;;Source:;3.787484977;-18.0302835;;;dimension_0;dimension_1
;0.5022070251437282;0.22059286700832303;;Source:;2.491943019;-19.92532369;;;dimension_0;dimension_1
;0.5118423223200529;0.2355058280288951;;Source:;2.978642132;-18.94241172;;;dimension_0;dimension_1
;0.5287708920587323;0.23568060204085745;;Source:;3.833739772;-18.93089238;;;dimension_0;dimension_1
;0.5487252632824114;0.3079223415833392;;Source:;4.841677005;-14.16944558;;;dimension_0;dimension_1
;0.5418634870381969;0.27371500550403394;;Source:;4.495074264;-16.42404814;;;dimension_0;dimension_1
;0.534642344517189;0.23801384983278476;;Source:;4.130319177;-18.77710822;;;dimension_0;dimension_1
;0.549785461669816;0.26014383307616734;;Source:;4.895229854;-17.31852294;;;dimension_0;dimension_1
;0.5372083397554247;0.2492173184987269;;Source:;4.25993299;-18.03868857;;;dimension_0;dimension_1
;0.5366231108523231;0.21718911561052723;;Source:;4.230371848;-20.14966465;;;dimension_0;dimension_1
;0.5285643260358706;0.2569064555882688;;Source:;3.823305688;-17.53189821;;;dimension_0;dimension_1
;0.5078372217340505;0.3035789071125808;;Source:;2.776336083;-14.45572097;;;dimension_0;dimension_1
;0.5349441595757694;0.23736082257552427;;Source:;4.14556449;-18.82014919;;;dimension_0;dimension_1
;0.5358567734890253;0.25299148079111783;;Source:;4.191662537;-17.78993386;;;dimension_0;dimension_1
;0.523864710934207;0.2424867340259702;;Source:;3.585918251;-18.48230081;;;dimension_0;dimension_1
;0.5452599883216264;0.2339913830115933;;Source:;4.666638683;-19.04222866;;;dimension_0;dimension_1
;0.5317784467877079;0.22213348411279604;;Source:;3.985657683;-19.82378175;;;dimension_0;dimension_1
;0.5114429224290732;0.2146760197596157;;Source:;2.958467604;-20.31530258;;;dimension_0;dimension_1
;0.5151181244884533;0.25275567453392794;;Source:;3.144109785;-17.80547583;;;dimension_0;dimension_1
;0.5340299685553058;0.22271298722555266;;Source:;4.09938678;-19.78558675;;;dimension_0;dimension_1
;0.5242747331113241;0.20503973461143118;;Source:;3.606629333;-20.9504293;;;dimension_0;dimension_1
;0.5319076720773294;0.32790419516594044;;Source:;3.992185124;-12.85244334;;;dimension_0;dimension_1
;0.5289644281744037;0.2527259841596296;;Source:;3.843515688;-17.80743272;;;dimension_0;dimension_1
;0.5099370543477871;0.2212058999784965;;Source:;2.882403042;-19.88491874;;;dimension_0;dimension_1
;0.536532750150105;0.21930521124350005;;Source:;4.225807539;-20.01019297;;;dimension_0;dimension_1
;0.5206343132513224;0.27166999917698575;;Source:;3.422744074;-16.55883433;;;dimension_0;dimension_1
;0.5109235383012547;0.22316134269224433;;Source:;2.93223242;-19.75603568;;;dimension_0;dimension_1
;0.5174420867972465;0.22057360450388724;;Source:;3.261498006;-19.92659328;;;dimension_0;dimension_1
;0.5426085817891461;0.23732137342646162;;Source:;4.532710566;-18.82274928;;;dimension_0;dimension_1
;0.5262584947682574;0.22484268217846412;;Source:;3.706833304;-19.64521874;;;dimension_0;dimension_1
;0.5242810608622561;0.3013563379669946;;Source:;3.606948961;-14.60221031;;;dimension_0;dimension_1
;0.5244110556506416;0.26868335741513305;;Source:;3.613515271;-16.75568363;;;dimension_0;dimension_1
;0.511491399584189;0.25902329329473933;;Source:;2.960916287;-17.39237762;;;dimension_0;dimension_1
;0.529808165939811;0.23689022675190458;;Source:;3.886134656;-18.85116612;;;dimension_0;dimension_1
;0.5318634261260613;0.24743916444142122;;Source:;3.989950168;-18.15588655;;;dimension_0;dimension_1
;0.5105453259467133;0.29171047019357155;;Source:;2.913128119;-15.23796862;;;dimension_0;dimension_1
;0.5207493327571272;0.26872353483096917;;Source:;3.428553951;-16.75303554;;;dimension_0;dimension_1
;0.5373414641106663;0.23214742777547187;;Source:;4.266657381;-19.16376359;;;dimension_0;dimension_1
;0.5250144430536895;0.2485394030279279;;Source:;3.643993637;-18.08336992;;;dimension_0;dimension_1
;0.5186113561753758;0.24116342095441842;;Source:;3.32056026;-18.56952026;;;dimension_0;dimension_1
;0.5136869614156021;0.24157260568236608;;Source:;3.07181873;-18.54255093;;;dimension_0;dimension_1
;0.5224225641370815;0.30521647017960346;;Source:;3.513072385;-14.34778933;;;dimension_0;dimension_1
;0.5348241893553735;0.22903726741717298;;Source:;4.139504542;-19.36875399;;;dimension_0;dimension_1
;0.5080255357546206;0.226109053891666;;Source:;2.78584822;-19.56175229;;;dimension_0;dimension_1
;0.5241254109743846;0.2139245868200916;;Source:;3.599086758;-20.36482946;;;dimension_0;dimension_1
;0.5057140323413412;0.30143390839203626;;Source:;2.669089324;-14.59709765;;;dimension_0;dimension_1
;0.49784173184531777;0.2524317269077573;;Source:;2.271442879;-17.82682719;;;dimension_0;dimension_1
;0.5202563143307817;0.2294519296215905;;Source:;3.403650554;-19.34142364;;;dimension_0;dimension_1
;0.537701657040844;0.2630597036936421;;Source:;4.284851483;-17.12633816;;;dimension_0;dimension_1
;0.5091390698160042;0.2889786700651446;;Source:;2.842095166;-15.41802133;;;dimension_0;dimension_1
;0.5355035026426;0.24833504348173818;;Source:;4.173818084;-18.09683924;;;dimension_0;dimension_1
;0.5383530111074816;0.2444345044492597;;Source:;4.317752746;-18.35392343;;;dimension_0;dimension_1
;0.5188089432014672;0.27123744194072186;;Source:;3.330540796;-16.58734414;;;dimension_0;dimension_1
;0.5210155634125313;0.25280252287340893;;Source:;3.442001821;-17.80238806;;;dimension_0;dimension_1
;0.5242836490538979;0.2657913432999344;;Source:;3.607079696;-16.94629603;;;dimension_0;dimension_1
;0.521416943126092;0.21557964118606804;;Source:;3.462276354;-20.25574497;;;dimension_0;dimension_1
;0.521702904122585;0.21836747567726741;;Source:;3.476720845;-20.07199904;;;dimension_0;dimension_1
;0.5132472761093922;0.24589822022378918;;Source:;3.049609301;-18.25745005;;;dimension_0;dimension_1
;0.511291005646593;0.2360512088088702;;Source:;2.950793968;-18.90646572;;;dimension_0;dimension_1
;0.5280645785290259;0.26933631123882723;;Source:;3.798062391;-16.7126475;;;dimension_0;dimension_1
;0.5212329973854314;0.229141466158175;;Source:;3.452984868;-19.36188626;;;dimension_0;dimension_1
;0.5189391659154302;0.2621895866352696;;Source:;3.337118619;-17.1836875;;;dimension_0;dimension_1
;0.5197974960650776;0.21506056934672863;;Source:;3.380474679;-20.28995695;;;dimension_0;dimension_1
;0.5298551277946899;0.24878608625282395;;Source:;3.888506798;-18.06711105;;;dimension_0;dimension_1
;0.5326530997385983;0.22674217154911808;;Source:;4.029838242;-19.52002356;;;dimension_0;dimension_1
;0.5345913354341759;0.26332980342630535;;Source:;4.127742601;-17.10853591;;;dimension_0;dimension_1
;0.5460486042074411;0.2988601093814454;;Source:;4.706473329;-14.76673652;;;dimension_0;dimension_1
;0.4982542440989754;0.2689892898454397;;Source:;2.29227974;-16.73551965;;;dimension_0;dimension_1
;0.5179244447287891;0.3309681371355174;;Source:;3.285862919;-12.65049919;;;dimension_0;dimension_1
;0.5237055085313306;0.26172805166408974;;Source:;3.577876603;-17.21410723;;;dimension_0;dimension_1
;0.5100543969404471;0.30541120431488156;;Source:;2.888330263;-14.33495442;;;dimension_0;dimension_1
;0.5303732983123502;0.25197279018001395;;Source:;3.91468068;-17.85707567;;;dimension_0;dimension_1
;0.5250191215760835;0.3028525845079611;;Source:;3.644229959;-14.50359283;;;dimension_0;dimension_1
;0.5196886891100888;0.23417253557843545;;Source:;3.374978611;-19.03028891;;;dimension_0;dimension_1
;0.5244608797305025;0.23071286209232808;;Source:;3.61603199;-19.25831569;;;dimension_0;dimension_1
;0.537438812524474;0.2197941736517019;;Source:;4.271574654;-19.9779655;;;dimension_0;dimension_1
;0.5238642185571516;0.24536046621759908;;Source:;3.58589338;-18.29289337;;;dimension_0;dimension_1
;0.5144253484076752;0.29618224044203817;;Source:;3.109116209;-14.94323463;;;dimension_0;dimension_1
;0.5482647279430418;0.2518960334413694;;Source:;4.818414397;-17.8621347;;;dimension_0;dimension_1
;0.5500667240497206;0.26164443480416144;;Source:;4.909437008;-17.21961841;;;dimension_0;dimension_1
;0.5426039544822014;0.2822357950285301;;Source:;4.532476831;-15.86244364;;;dimension_0;dimension_1
;0.5274567221177321;0.26700613688440616;;Source:;3.767358286;-16.86622909;;;dimension_0;dimension_1
;0.5229406644735405;0.23351061709420448;;Source:;3.539242722;-19.0739159;;;dimension_0;dimension_1
;0.5249867692894455;0.22093337299336624;;Source:;3.642595777;-19.90288097;;;dimension_0;dimension_1
;0.5182544274530558;0.22453334752854745;;Source:;3.30253104;-19.66560696;;;dimension_0;dimension_1
;0.5071084352927676;0.2591779638058648;;Source:;2.739523548;-17.3821833;;;dimension_0;dimension_1
;0.5172707966772332;0.24115108426699827;;Source:;3.252845782;-18.57033337;;;dimension_0;dimension_1
;0.5287726526467224;0.22232651895893615;;Source:;3.833828703;-19.81105884;;;dimension_0;dimension_1
;0.51059407612551;0.2746627595935135;;Source:;2.915590593;-16.36158175;;;dimension_0;dimension_1
;0.5349455219027639;0.22847901361164344;;Source:;4.145633304;-19.40554845;;;dimension_0;dimension_1
;0.5453763082484689;0.2596926871339554;;Source:;4.672514247;-17.34825793;;;dimension_0;dimension_1
;0.5207436764096551;0.23378409689503005;;Source:;3.428268237;-19.05589087;;;dimension_0;dimension_1
;0.5264608445143872;0.2520266286667422;;Source:;3.717054415;-17.85352718;;;dimension_0;dimension_1
;0.5270405303300038;0.27268294103224666;;Source:;3.746335564;-16.49207142;;;dimension_0;dimension_1
;0.4993885908361344;0.2413223413573338;;Source:;2.349577978;-18.55904583;;;dimension_0;dimension_1
;0.52406225848461;0.2918410839290582;;Source:;3.595896793;-15.22935988;;;dimension_0;dimension_1
;0.5026302122253874;0.2628589754676516;;Source:;2.513319088;-17.13956814;;;dimension_0;dimension_1
;0.5468919323086447;0.3141761690955727;;Source:;4.749071604;-13.75725635;;;dimension_0;dimension_1
;0.5085787806986592;0.2188326805060966;;Source:;2.813793785;-20.04133743;;;dimension_0;dimension_1
;0.5249194632603797;0.23018803588342263;;Source:;3.639196008;-19.29290694;;;dimension_0;dimension_1
;0.5271640221223247;0.23533702231486348;;Source:;3.752573394;-18.95353769;;;dimension_0;dimension_1
;0.5177529994380404;0.20925766990356406;;Source:;3.277202857;-20.67242555;;;dimension_0;dimension_1
;0.5077754486166907;0.2592591295929337;;Source:;2.773215793;-17.37683367;;;dimension_0;dimension_1
;0.5095376204649534;0.27001697622014054;;Source:;2.862226797;-16.66778493;;;dimension_0;dimension_1
;0.5385178490311378;0.23804667630587623;;Source:;4.326079056;-18.77494463;;;dimension_0;dimension_1
;0.5349668218083133;0.24423269945050016;;Source:;4.146709207;-18.36722438;;;dimension_0;dimension_1
;0.5365209913442462;0.24410404611813435;;Source:;4.225213577;-18.37570391;;;dimension_0;dimension_1
;0.5224558288783244;0.20936904085850674;;Source:;3.514752657;-20.6650851;;;dimension_0;dimension_1
;0.5290297599043172;0.226683223057196;;Source:;3.846815731;-19.52390885;;;dimension_0;dimension_1
;0.49981967665858723;0.26821480073847903;;Source:;2.371353029;-16.78656616;;;dimension_0;dimension_1
;0.5272811021640416;0.2840761705300155;;Source:;3.758487353;-15.74114465;;;dimension_0;dimension_1
;0.5307422964789583;0.251042254744615;;Source:;3.933319553;-17.91840718;;;dimension_0;dimension_1
;0.5024141253554075;0.3188625996168506;;Source:;2.502404086;-13.44837412;;;dimension_0;dimension_1
;0.4964371656858583;0.2652310064997106;;Source:;2.20049529;-16.98322778;;;dimension_0;dimension_1
;0.518824164326124;0.2329099546455117;;Source:;3.331309647;-19.11350551;;;dimension_0;dimension_1
;0.5048279860811621;0.21712787702304714;;Source:;2.624333265;-20.15370088;;;dimension_0;dimension_1
;0.5187222358217796;0.2422738599791431;;Source:;3.326161024;-18.49633132;;;dimension_0;dimension_1
;0.5315274773463634;0.22062873945719452;;Source:;3.972980689;-19.92295934;;;dimension_0;dimension_1
;0.5091012380504003;0.21177233031426057;;Source:;2.840184204;-20.5066845;;;dimension_0;dimension_1
;0.5128222433116282;0.3136759916825041;;Source:;3.028140001;-13.790223;;;dimension_0;dimension_1
;0.5463597630664584;0.25299024501343664;;Source:;4.722190617;-17.79001531;;;dimension_0;dimension_1
;0.5258844414566386;0.2691869538889809;;Source:;3.687939085;-16.72249163;;;dimension_0;dimension_1
;0.5395134978774212;0.24478763933876593;;Source:;4.376371372;-18.33064834;;;dimension_0;dimension_1
;0.5209456857819074;0.29778112692966696;;Source:;3.438472155;-14.83785216;;;dimension_0;dimension_1
;0.4989030658021764;0.27670913506209577;;Source:;2.325053088;-16.22670532;;;dimension_0;dimension_1
;0.539916726949778;0.24368552106537256;;Source:;4.39673932;-18.40328886;;;dimension_0;dimension_1
;0.5242828951751529;0.22201002650869212;;Source:;3.607041616;-19.83191883;;;dimension_0;dimension_1
;0.5095717599470666;0.21437099508349775;;Source:;2.863951254;-20.33540673;;;dimension_0;dimension_1
;0.5109314768542897;0.23030199779913413;;Source:;2.932633413;-19.28539572;;;dimension_0;dimension_1
;0.5119806493493075;0.21682434559725924;;Source:;2.985629321;-20.17370661;;;dimension_0;dimension_1
;0.5017895963653061;0.26338111057910685;;Source:;2.470857814;-17.10515426;;;dimension_0;dimension_1
;0.5345892183771552;0.22017334271285915;;Source:;4.127635664;-19.9529745;;;dimension_0;dimension_1
;0.5276318832704794;0.21305183222222118;;Source:;3.776206044;-20.42235264;;;dimension_0;dimension_1
;0.537314822673291;0.24143368136093857;;Source:;4.265311666;-18.55170742;;;dimension_0;dimension_1
;0.5323659778123919;0.23014356381773457;;Source:;4.01533511;-19.29583809;;;dimension_0;dimension_1
;0.5257520101630331;0.25799653288089647;;Source:;3.681249702;-17.46005131;;;dimension_0;dimension_1
;0.5192724581436305;0.236980939812929;;Source:;3.35395391;-18.84518723;;;dimension_0;dimension_1
;0.5201847856106796;0.21970689057545817;;Source:;3.400037488;-19.98371832;;;dimension_0;dimension_1
;0.5287044647695786;0.21063996985276576;;Source:;3.83038439;-20.58131828;;;dimension_0;dimension_1
;0.536871209951819;0.23630521566650692;;Source:;4.242903855;-18.88972415;;;dimension_0;dimension_1
;0.5319195304830823;0.25167761849817416;;Source:;3.992784117;-17.87653041;;;dimension_0;dimension_1
;0.527320266540989;0.21251978706892385;;Source:;3.760465628;-20.45741969;;;dimension_0;dimension_1
;0.4980174134278038;0.28274201144209543;;Source:;2.280316925;-15.82907896;;;dimension_0;dimension_1
;0.5298507837465973;0.245500779707897;;Source:;3.888287371;-18.28364532;;;dimension_0;dimension_1
;0.5124763363440727;0.25544844077707535;;Source:;3.010667513;-17.62799584;;;dimension_0;dimension_1
;0.5234143537101891;0.23202143701677422;;Source:;3.563169761;-19.17206763;;;dimension_0;dimension_1
;0.5470384287465027;0.2501645822219123;;Source:;4.756471447;-17.9762545;;;dimension_0;dimension_1
;0.5263304872386114;0.29476045402010165;;Source:;3.710469795;-15.03694445;;;dimension_0;dimension_1
;0.529036784042821;0.28995831131530003;;Source:;3.847170535;-15.35345326;;;dimension_0;dimension_1
;0.5349373849022357;0.22568601828829832;;Source:;4.145222287;-19.58963453;;;dimension_0;dimension_1
;0.5389690883408005;0.282463424063632;;Source:;4.348872102;-15.84744063;;;dimension_0;dimension_1
;0.5434672410480439;0.24466205474051675;;Source:;4.57608325;-18.33892561;;;dimension_0;dimension_1
;0.5147821399747445;0.2827755062516738;;Source:;3.127138501;-15.82687132;;;dimension_0;dimension_1
;0.5470682167169654;0.3128498441857459;;Source:;4.7579761;-13.84467431;;;dimension_0;dimension_1
;0.5426844891233147;0.238504854270675;;Source:;4.536544805;-18.74474616;;;dimension_0;dimension_1
;0.5319704242273987;0.2543675288735139;;Source:;3.995354867;-17.69923865;;;dimension_0;dimension_1
;0.5096933494823769;0.22873853997281174;;Source:;2.870092997;-19.38844309;;;dimension_0;dimension_1
;0.5344601583944539;0.23407221470627987;;Source:;4.121116573;-19.03690105;;;dimension_0;dimension_1
;0.5157653491288331;0.2236383507530821;;Source:;3.176802462;-19.72459612;;;dimension_0;dimension_1
;0.49973490772525747;0.26792183236707345;;Source:;2.367071172;-16.80587568;;;dimension_0;dimension_1
;0.5348575471832197;0.21712212902581535;;Source:;4.141189516;-20.15407973;;;dimension_0;dimension_1
;0.5429505227170321;0.24850875331387784;;Source:;4.549982721;-18.08539004;;;dimension_0;dimension_1
;0.5288351467596184;0.2691227421523982;;Source:;3.836985412;-16.72672382;;;dimension_0;dimension_1
;0.5321063078619953;0.24029919709146566;;Source:;4.002218635;-18.62648118;;;dimension_0;dimension_1
;0.5323011696401804;0.2550500793071592;;Source:;4.012061513;-17.65425181;;;dimension_0;dimension_1
;0.5110280948886714;0.21332794516259954;;Source:;2.937513793;-20.40415406;;;dimension_0;dimension_1
;0.5197210172243016;0.21837272496348165;;Source:;3.376611572;-20.07165306;;;dimension_0;dimension_1
;0.5247373496945146;0.24207983742119143;;Source:;3.629997069;-18.50911933;;;dimension_0;dimension_1
;0.5482098862933241;0.2677742627604337;;Source:;4.81564423;-16.81560198;;;dimension_0;dimension_1
;0.5239402334299059;0.2880780142016828;;Source:;3.589733051;-15.47738348;;;dimension_0;dimension_1
;0.5057051296827128;0.23295117075183341;;Source:;2.668639632;-19.11078896;;;dimension_0;dimension_1
;0.5152234770039441;0.28086316964824704;;Source:;3.149431362;-15.95291326;;;dimension_0;dimension_1
;0.5418960627762369;0.2846337508405018;;Source:;4.496719733;-15.70439458;;;dimension_0;dimension_1
;0.5042958348346633;0.2166667284884239;;Source:;2.597453187;-20.18409514;;;dimension_0;dimension_1
;0.5331337213139675;0.2448356539671402;;Source:;4.054115448;-18.3274837;;;dimension_0;dimension_1
;0.5187885531174903;0.27889019482226163;;Source:;3.32951085;-16.08295186;;;dimension_0;dimension_1
;0.5319473319197009;0.23336830056683502;;Source:;3.994188426;-19.08329597;;;dimension_0;dimension_1
;0.5413348124041004;0.24435406662551976;;Source:;4.468369797;-18.35922508;;;dimension_0;dimension_1
;0.5252327314752931;0.2781439292389397;;Source:;3.655019844;-16.13213816;;;dimension_0;dimension_1
;0.5067396436905194;0.28140412150418387;;Source:;2.720895109;-15.91725917;;;dimension_0;dimension_1
;0.5089884460503955;0.2299380099140364;;Source:;2.834486843;-19.30938613;;;dimension_0;dimension_1
;0.531052469732584;0.21524381128059938;;Source:;3.948987056;-20.27787949;;;dimension_0;dimension_1
;0.5108648226888121;0.2481545659271617;;Source:;2.929266571;-18.1087345;;;dimension_0;dimension_1
;0.5403359793505896;0.24745130131064544;;Source:;4.41791664;-18.15508661;;;dimension_0;dimension_1
;0.5303521198430461;0.23648088332248918;;Source:;3.913610911;-18.87814591;;;dimension_0;dimension_1
;0.5054221843199829;0.22096618884590058;;Source:;2.654347467;-19.90071808;;;dimension_0;dimension_1
;0.502799079876421;0.24836586737292493;;Source:;2.521848948;-18.09480764;;;dimension_0;dimension_1
;0.52928755333411;0.20693444791755142;;Source:;3.859837419;-20.82554891;;;dimension_0;dimension_1
;0.5362899412284049;0.278324337153006;;Source:;4.21354275;-16.12024749;;;dimension_0;dimension_1
;0.5362270113585486;0.2600064265840735;;Source:;4.21036403;-17.32757939;;;dimension_0;dimension_1
;0.5080374227475822;0.23547303068647457;;Source:;2.786448657;-18.94457339;;;dimension_0;dimension_1
;0.5340181576233247;0.23592421334546973;;Source:;4.098790185;-18.91483598;;;dimension_0;dimension_1
;0.5047055006219389;0.25031409311467;;Source:;2.618146267;-17.96640025;;;dimension_0;dimension_1
;0.5490242708553673;0.24656407969332025;;Source:;4.856780506;-18.21356331;;;dimension_0;dimension_1
;0.499278192658509;0.2550722577614115;;Source:;2.344001534;-17.65279003;;;dimension_0;dimension_1
;0.49949445708989815;0.22779971534430832;;Source:;2.354925505;-19.45032094;;;dimension_0;dimension_1
;0.5289288504626932;0.24213689545394737;;Source:;3.841718583;-18.50535864;;;dimension_0;dimension_1
;0.5301463947077814;0.27958300456235585;;Source:;3.903219302;-16.03728883;;;dimension_0;dimension_1
;0.5115805898540204;0.25440360948530477;;Source:;2.965421475;-17.69686058;;;dimension_0;dimension_1
;0.5153564303704589;0.2570502042219038;;Source:;3.156147116;-17.52242375;;;dimension_0;dimension_1
;0.5224421021876177;0.25324962132130513;;Source:;3.514059293;-17.77291984;;;dimension_0;dimension_1
;0.5093030260499601;0.27655874402859787;;Source:;2.85037694;-16.23661758;;;dimension_0;dimension_1
;0.5381700271165434;0.2348255824078655;;Source:;4.30850984;-18.98724665;;;dimension_0;dimension_1
;0.5462716431143914;0.2948874582833923;;Source:;4.717739493;-15.02857361;;;dimension_0;dimension_1
;0.5245859962819778;0.2079021451374554;;Source:;3.62235189;-20.76176807;;;dimension_0;dimension_1
;0.5264266375632939;0.2648176272585923;;Source:;3.71532655;-17.01047357;;;dimension_0;dimension_1
;0.5016988462514569;0.2269307685196074;;Source:;2.466273835;-19.50759315;;;dimension_0;dimension_1
;0.504780984948567;0.22573874905091973;;Source:;2.621959139;-19.58615905;;;dimension_0;dimension_1
;0.5048081144867947;0.2778065892419719;;Source:;2.623329509;-16.15437221;;;dimension_0;dimension_1
;0.51083521835751;0.22814172702090568;;Source:;2.927771194;-19.42777898;;;dimension_0;dimension_1
;0.523781964328124;0.20940965751024054;;Source:;3.581738546;-20.66240806;;;dimension_0;dimension_1
;0.526527515131368;0.26393397005195646;;Source:;3.720422088;-17.06871534;;;dimension_0;dimension_1
;0.5295513126807534;0.29541655835620223;;Source:;3.873160458;-14.99370067;;;dimension_0;dimension_1
;0.5227528804051795;0.2651227604161151;;Source:;3.529757354;-16.99036227;;;dimension_0;dimension_1
;0.5191250175359957;0.2512891060777579;;Source:;3.346506375;-17.90213723;;;dimension_0;dimension_1
;0.5167394098020145;0.2304090164497719;;Source:;3.226004314;-19.27834213;;;dimension_0;dimension_1
;0.503693425474463;0.23481549864405343;;Source:;2.567024224;-18.98791127;;;dimension_0;dimension_1
;0.5351081465746298;0.24461475760663662;;Source:;4.153847818;-18.34204296;;;dimension_0;dimension_1
;0.5204474420731056;0.22646920411431207;;Source:;3.413304818;-19.53801482;;;dimension_0;dimension_1
;0.5256801250332922;0.2102702825215545;;Source:;3.677618633;-20.60568434;;;dimension_0;dimension_1
;0.5389265301830861;0.22012664169567753;;Source:;4.3467224;-19.95605256;;;dimension_0;dimension_1
;0.535337678935377;0.2745746241417003;;Source:;4.16544198;-16.36739075;;;dimension_0;dimension_1
;0.5206833737517926;0.2485943337630941;;Source:;3.425222223;-18.07974944;;;dimension_0;dimension_1
;0.5115940158049159;0.2755546023669607;;Source:;2.966099648;-16.30280047;;;dimension_0;dimension_1
;0.543170765046635;0.2282569735688611;;Source:;4.561107624;-19.42018309;;;dimension_0;dimension_1
;0.5357546549312158;0.23564187296556707;;Source:;4.186504314;-18.93344501;;;dimension_0;dimension_1
;0.5354510138547804;0.2208664352632171;;Source:;4.171166765;-19.90729283;;;dimension_0;dimension_1
